Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/05/04 21:59:35.70,IMU,751.95,350.59,-552.73,-7.77,-1.31,6.46,-33.00,52.65,-42.45,24.0
2026/05/04 21:59:35.80,IMU,715.82,334.96,-584.96,-13.69,-10.37,2.69,-33.30,54.00,-43.05,24.1
2026/05/04 21:59:35.90,IMU,777.83,408.69,-557.13,-8.15,2.00,-7.85,-32.55,54.00,-43.35,24.0
2026/05/04 21:59:36.00,IMU,752.44,387.70,-529.79,2.44,-2.80,2.87,-33.45,53.85,-41.40,24.1
2026/05/04 21:59:36.11,IMU,717.29,402.83,-527.34,5.50,3.47,-2.92,-31.95,54.15,-40.65,23.8
2026/05/04 21:59:36.21,IMU,755.86,363.77,-484.86,2.60,-8.68,-6.94,-32.25,53.85,-42.90,24.1
2026/05/04 21:59:36.31,IMU,780.76,389.16,-535.64,-1.12,-0.54,-0.15,-31.35,53.70,-43.05,23.8
2026/05/04 21:59:36.41,IMU,706.05,283.20,-490.72,7.69,-10.37,10.96,-31.20,51.90,-42.15,23.9
2026/05/04 21:59:36.51,IMU,830.57,382.81,-578.61,-12.88,17.29,-14.41,-30.30,51.75,-43.80,24.0
2026/05/04 21:59:36.61,IMU,753.91,308.11,-522.46,0.46,-11.77,13.27,-31.35,53.70,-44.10,24.1
2026/05/04 21:59:36.73,IMU,772.95,313.96,-612.30,-17.39,-2.90,-16.24,-31.95,52.65,-44.70,23.8
2026/05/04 21:59:36.83,IMU,779.79,430.66,-455.57,1.76,12.88,9.55,-32.70,53.40,-42.45,24.0
2026/05/04 21:59:36.93,IMU,792.97,339.84,-551.27,-0.02,8.74,14.91,-33.75,53.85,-43.95,23.9
2026/05/04 21:59:37.03,IMU,793.95,318.85,-454.10,-1.15,-3.03,15.27,-38.40,51.00,-37.65,23.9
2026/05/04 21:59:37.13,IMU,819.34,219.73,-463.38,-3.28,7.92,6.14,-35.10,52.95,-41.25,24.1
2026/05/04 21:59:37.23,IMU,799.80,447.75,-426.76,-24.62,19.82,-28.46,-35.55,55.35,-40.65,24.1
2026/05/04 21:59:37.33,IMU,774.41,431.15,-422.85,-5.10,13.02,-3.74,-35.40,55.95,-39.15,23.7
2026/05/04 21:59:37.43,IMU,805.66,332.52,-410.16,-8.42,10.97,-10.96,-35.85,57.00,-37.95,23.9
2026/05/04 21:59:37.53,IMU,868.65,481.93,-495.61,-10.16,7.64,-13.24,-34.95,56.85,-38.55,23.9
2026/05/04 21:59:37.63,IMU,847.17,330.57,-542.97,15.02,-45.74,-34.60,-33.60,55.95,-40.20,24.0
2026/05/04 21:59:37.73,IMU,667.97,325.20,-329.10,92.69,-144.38,0.02,-33.00,54.60,-40.05,24.1
2026/05/04 21:59:37.83,IMU,647.95,416.02,-450.68,-21.53,19.92,56.73,-30.30,52.95,-40.95,23.9
2026/05/04 21:59:37.93,IMU,785.64,354.49,-354.49,-121.12,94.04,-57.78,-30.30,52.50,-43.05,23.7
2026/05/04 21:59:38.03,IMU,724.12,543.46,-434.08,52.27,-6.21,-5.04,-32.85,58.20,-34.35,24.0
2026/05/04 21:59:38.15,IMU,776.37,584.96,-303.71,19.71,20.97,-25.76,-33.75,58.05,-35.25,23.8
2026/05/04 21:59:38.25,IMU,817.87,400.88,-285.16,-43.50,0.36,-10.67,-34.65,58.20,-35.10,23.7
2026/05/04 21:59:38.35,IMU,836.43,574.71,-258.79,71.27,-44.59,46.62,-35.40,57.45,-36.90,23.7
2026/05/04 21:59:38.45,IMU,787.11,484.38,-379.88,67.51,-28.89,-13.04,-36.60,54.45,-36.60,24.1
2026/05/04 21:59:38.55,IMU,800.29,435.55,-384.28,17.83,-60.24,18.38,-37.05,55.80,-36.75,24.0
2026/05/04 21:59:38.65,IMU,809.57,359.38,-371.58,20.40,-33.10,-21.63,-34.50,51.15,-41.40,23.9
2026/05/04 21:59:38.75,IMU,634.77,307.62,-486.82,-131.79,42.25,48.98,-35.10,54.00,-41.55,23.9
2026/05/04 21:59:38.85,IMU,775.88,555.66,-315.43,11.64,-60.92,-85.22,-34.35,52.95,-41.55,24.1
2026/05/04 21:59:38.95,IMU,521.48,504.39,-396.00,9.53,-30.34,116.35,-29.85,57.90,-38.40,24.0
2026/05/04 21:59:39.05,IMU,992.68,562.01,-411.62,44.18,-26.22,160.48,-31.95,52.65,-42.45,23.6
2026/05/04 21:59:39.15,IMU,916.99,68.85,-1293.46,-53.06,8.38,22.25,-34.20,48.90,-47.55,23.7
2026/05/04 21:59:39.25,IMU,1036.62,344.24,-512.70,-32.55,10.64,-41.27,-38.25,48.15,-44.25,24.1
2026/05/04 21:59:39.35,IMU,343.26,1166.99,-701.66,52.44,17.13,118.73,-36.60,49.50,-44.55,24.0
2026/05/04 21:59:39.45,IMU,808.11,253.91,-610.35,91.85,5.73,-24.60,-40.95,43.05,-43.05,23.9
2026/05/04 21:59:39.58,IMU,943.85,21.48,-703.61,-19.34,-4.61,13.62,-39.15,39.60,-48.15,23.8
2026/05/04 21:59:39.68,IMU,791.50,-146.48,-511.72,-36.82,107.80,13.33,-38.55,39.75,-47.55,24.1
2026/05/04 21:59:39.78,IMU,729.49,-132.81,-495.12,-45.69,55.85,65.98,-47.55,42.60,-42.75,24.1
2026/05/04 21:59:39.88,IMU,975.10,-191.41,-533.69,-3.48,-2.96,31.45,-45.60,38.25,-45.00,24.1
2026/05/04 21:59:39.98,IMU,982.42,-158.69,-339.36,-13.28,144.42,33.85,-48.30,33.90,-44.10,23.9
2026/05/04 21:59:40.08,IMU,694.34,-149.41,-114.26,-38.45,51.94,-102.34,-51.60,38.85,-37.95,24.1
2026/05/04 21:59:40.18,IMU,866.70,-2000.00,1752.44,153.44,-250.14,-50.95,-53.10,40.05,-34.05,23.9
2026/05/04 21:59:40.28,IMU,1041.02,89.36,-486.33,58.60,-114.64,16.32,-45.60,53.85,-30.90,24.1
2026/05/04 21:59:40.38,IMU,753.42,150.88,-430.66,35.28,-23.20,18.97,-46.05,53.25,-29.40,24.0
2026/05/04 21:59:40.48,IMU,950.68,108.89,-233.89,121.34,-100.58,57.27,-49.05,54.45,-27.60,24.0
2026/05/04 21:59:40.58,IMU,1074.22,149.90,-459.96,-64.86,114.95,-28.83,-49.80,51.30,-26.10,23.9
2026/05/04 21:59:40.68,IMU,1015.63,36.13,-292.97,-41.68,95.43,-0.06,-53.10,49.50,-20.70,24.1
2026/05/04 21:59:40.78,IMU,970.21,76.66,-64.94,6.94,-23.34,3.66,-53.85,50.10,-21.15,23.6
2026/05/04 21:59:40.88,IMU,933.11,150.39,-115.23,40.78,-55.61,-31.01,-52.20,53.10,-25.20,23.7
2026/05/04 21:59:40.98,IMU,1021.97,184.08,-437.50,34.70,19.05,16.84,-48.90,52.65,-27.30,24.0
2026/05/04 21:59:41.08,IMU,828.61,127.44,77.64,58.13,-33.27,7.76,-50.85,51.30,-29.40,23.8
2026/05/04 21:59:41.18,IMU,1016.60,77.15,-107.42,39.15,-2.84,31.95,-51.00,50.40,-28.80,23.8
2026/05/04 21:59:41.29,IMU,968.26,-1.95,-115.23,-38.28,57.19,9.62,-51.60,52.20,-27.60,23.6
2026/05/04 21:59:41.39,IMU,1024.41,238.28,91.80,12.60,69.35,6.21,-53.10,52.95,-20.70,24.0
2026/05/04 21:59:41.49,IMU,997.56,96.19,108.89,-33.92,62.86,3.63,-56.25,51.15,-12.60,24.0
2026/05/04 21:59:41.60,IMU,999.02,140.63,213.87,7.89,15.69,-3.58,-53.70,53.10,-15.15,24.0
2026/05/04 21:59:41.70,IMU,683.11,193.85,90.33,-7.45,27.05,-2.40,-54.75,52.65,-18.00,24.0
2026/05/04 21:59:41.80,IMU,1077.15,77.64,48.34,-4.35,-41.42,-58.08,-56.10,47.25,-26.40,23.7
2026/05/04 21:59:41.90,IMU,1161.62,140.14,93.75,-6.74,-14.10,-47.42,-56.55,45.15,-24.45,24.0
2026/05/04 21:59:42.00,IMU,1006.84,-36.13,21.00,18.47,-16.16,3.53,-54.60,46.80,-24.30,23.8
2026/05/04 21:59:42.10,IMU,1006.35,17.58,-29.30,0.30,1.98,1.68,-56.40,46.80,-24.60,24.0
2026/05/04 21:59:42.20,IMU,991.70,54.69,7.32,22.37,-1.92,-1.30,-58.20,44.10,-22.50,23.8
2026/05/04 21:59:42.30,IMU,1456.54,520.51,-561.04,61.20,44.98,22.82,-56.55,45.45,-28.50,24.1
2026/05/04 21:59:42.40,IMU,854.00,19.53,81.54,92.39,-77.98,33.58,-56.85,43.80,-25.05,24.1
2026/05/04 21:59:42.50,IMU,895.51,25.39,-116.70,57.98,-21.09,44.11,-59.85,39.00,-23.10,24.1
2026/05/04 21:59:42.60,IMU,1158.69,31.25,-315.43,-17.31,-1.46,4.21,-57.15,41.10,-27.15,24.1
2026/05/04 21:59:42.73,IMU,1103.03,-209.96,-87.40,16.27,2.11,-6.25,-56.85,41.55,-29.70,23.9
2026/05/04 21:59:42.83,IMU,960.94,90.33,-46.88,34.94,26.58,-4.21,-56.40,41.10,-31.20,23.8
2026/05/04 21:59:42.93,IMU,1315.43,381.84,-100.59,-23.48,27.25,83.47,-56.55,39.75,-28.80,24.1
2026/05/04 21:59:43.03,IMU,1200.68,-51.27,-81.54,9.16,103.13,114.01,-56.40,35.40,-32.55,24.1
2026/05/04 21:59:43.13,IMU,900.88,-244.63,-73.73,116.14,-77.81,101.02,-59.40,27.90,-28.65,24.1
2026/05/04 21:59:43.23,IMU,937.99,-417.48,143.55,41.82,46.58,-22.70,-59.10,22.35,-32.10,24.1
2026/05/04 21:59:43.34,IMU,844.73,-377.93,92.77,72.75,-77.99,24.38,-59.70,22.20,-29.40,23.9
2026/05/04 21:59:43.44,IMU,915.53,-333.01,125.98,12.65,8.70,-1.08,-59.85,17.70,-31.65,24.0
2026/05/04 21:59:43.54,IMU,880.37,-325.20,139.16,-16.22,21.56,-7.36,-62.70,18.30,-25.35,23.9
2026/05/04 21:59:43.64,IMU,929.20,-328.13,103.52,-3.90,-3.31,-6.38,-59.85,20.85,-27.75,24.0
2026/05/04 21:59:43.74,IMU,880.37,-319.34,23.93,15.06,-26.85,33.09,-60.60,21.15,-25.95,24.1
2026/05/04 21:59:43.84,IMU,843.75,-400.88,179.69,52.73,-63.83,0.82,-60.60,19.65,-25.95,24.1
2026/05/04 21:59:43.94,IMU,936.04,-355.47,-88.38,35.63,-16.05,31.34,-62.70,19.80,-27.60,24.0
2026/05/04 21:59:44.04,IMU,805.18,-454.59,120.61,33.93,7.73,0.92,-60.30,16.65,-29.10,24.0
2026/05/04 21:59:44.16,IMU,1014.16,-328.13,193.36,-15.89,-41.68,-36.56,-60.45,15.75,-31.50,24.0
2026/05/04 21:59:44.26,IMU,892.09,-365.72,8.30,9.56,13.60,-4.02,-59.55,14.70,-30.30,23.9
2026/05/04 21:59:44.36,IMU,827.64,-159.18,122.56,20.40,0.15,-49.18,-60.60,16.95,-29.85,23.8
2026/05/04 21:59:44.46,IMU,1042.97,-221.68,11.23,5.44,-38.94,-29.25,-60.75,25.20,-28.20,24.1
2026/05/04 21:59:44.56,IMU,937.50,-123.05,-41.50,18.57,-55.66,-13.55,-59.55,27.60,-33.45,24.0
2026/05/04 21:59:44.66,IMU,907.71,15.14,-396.00,-58.23,-106.00,44.39,-58.65,30.15,-35.10,23.8
2026/05/04 21:59:44.76,IMU,1053.22,275.39,-223.14,78.59,-63.85,-143.97,-60.60,39.00,-29.85,23.8
2026/05/04 21:59:44.86,IMU,1058.11,483.89,71.29,-60.04,39.40,1.78,-51.30,43.05,-42.00,23.8
2026/05/04 21:59:44.96,IMU,981.93,161.62,-158.20,17.27,24.52,-28.81,-50.70,46.95,-37.05,23.9
2026/05/04 21:59:45.06,IMU,770.51,399.90,-216.31,23.23,60.28,0.57,-51.45,45.15,-39.30,24.1
2026/05/04 21:59:45.16,IMU,770.51,412.11,-109.86,8.00,11.69,-7.76,-51.45,44.40,-40.65,24.0
2026/05/04 21:59:45.28,IMU,802.73,587.89,-20.02,79.83,-29.47,-27.47,-52.05,43.05,-39.15,23.8
2026/05/04 21:59:45.38,IMU,798.83,318.85,-153.81,25.85,-5.48,-5.77,-50.70,42.00,-40.65,24.1
2026/05/04 21:59:45.48,IMU,745.12,437.50,-91.31,73.26,-32.02,-7.40,-49.95,42.45,-40.05,23.9
2026/05/04 21:59:45.59,IMU,852.54,764.65,-293.46,82.02,10.40,16.27,-48.30,41.55,-43.35,24.1
2026/05/04 21:59:45.69,IMU,764.16,378.42,-160.64,-0.42,25.55,16.23,-50.85,38.40,-42.75,24.0
2026/05/04 21:59:45.79,IMU,707.03,510.74,-186.52,-38.86,59.37,-44.04,-50.10,39.15,-39.45,24.1
2026/05/04 21:59:45.89,IMU,915.53,508.30,-328.13,63.50,12.35,-84.07,-48.90,43.20,-38.85,23.8
2026/05/04 21:59:45.99,IMU,771.48,304.69,-95.21,16.14,22.92,72.64,-45.15,43.65,-41.10,23.9
2026/05/04 21:59:46.09,IMU,905.27,613.77,-314.94,-6.42,-53.44,152.18,-49.95,39.00,-40.35,24.2
2026/05/04 21:59:46.19,IMU,470.21,305.66,-96.19,63.24,12.39,-40.69,-50.55,25.20,-43.05,24.1
2026/05/04 21:59:46.29,IMU,835.94,302.25,-151.86,-80.05,99.53,-27.64,-52.95,29.10,-38.85,23.8
2026/05/04 21:59:46.39,IMU,959.47,400.88,-277.34,75.47,-78.85,18.53,-53.70,33.30,-37.80,23.9
2026/05/04 21:59:46.49,IMU,860.84,480.47,-324.22,7.65,-17.74,11.08,-51.45,29.85,-39.60,24.1
2026/05/04 21:59:46.59,IMU,1114.26,501.95,-412.11,-29.75,-16.24,51.08,-55.50,30.75,-36.00,24.1
2026/05/04 21:59:46.69,IMU,886.23,430.18,-402.83,-28.53,-22.95,14.72,-51.00,30.30,-40.65,24.0
2026/05/04 21:59:46.79,IMU,668.46,256.84,-316.41,-12.65,9.48,16.60,-52.20,28.35,-42.90,24.0
2026/05/04 21:59:46.89,IMU,416.50,332.52,-386.23,-39.16,-56.73,-71.62,-51.60,31.20,-42.00,24.1
2026/05/04 21:59:46.99,IMU,969.73,709.96,-304.20,-102.76,-1.75,50.57,-50.40,36.75,-43.65,23.9
2026/05/04 21:59:47.09,IMU,640.63,443.85,-690.92,94.00,-60.31,-52.46,-48.90,34.50,-46.80,23.8
2026/05/04 21:59:47.19,IMU,727.54,320.80,-466.31,-9.69,57.15,1.49,-45.90,31.80,-50.40,24.0
2026/05/04 21:59:47.30,IMU,885.25,1186.52,782.23,-23.01,-0.11,140.75,-48.75,35.40,-47.70,24.1
2026/05/04 21:59:47.40,IMU,762.21,227.54,-706.54,70.84,-83.34,21.02,-45.90,33.75,-51.15,24.1
2026/05/04 21:59:47.50,IMU,822.27,108.40,-369.14,-71.20,-48.95,52.40,-42.45,32.70,-52.80,24.0
2026/05/04 21:59:47.61,IMU,594.73,236.33,-907.71,29.27,-128.85,-18.53,-39.60,32.25,-51.60,24.1
2026/05/04 21:59:47.71,IMU,862.79,-105.96,-1281.25,47.24,-59.11,33.76,-32.85,28.65,-56.40,24.0
2026/05/04 21:59:47.81,IMU,658.20,309.57,-661.62,-35.69,40.48,19.86,-31.20,29.55,-58.05,24.2
2026/05/04 21:59:47.93,IMU,503.42,10.25,-742.68,-20.44,-107.52,22.92,-28.80,28.20,-57.15,24.0
2026/05/04 21:59:48.03,IMU,353.52,48.83,-1032.23,2.95,-12.98,28.77,-20.55,32.25,-57.30,23.7
2026/05/04 21:59:48.13,IMU,513.67,312.01,-726.56,-6.59,-11.60,-51.24,-21.75,31.65,-56.70,24.1
2026/05/04 21:59:48.23,IMU,270.02,333.01,-901.37,-33.36,-154.47,-11.02,-17.10,33.15,-57.45,24.0
2026/05/04 21:59:48.33,IMU,407.23,143.55,-1146.00,2.18,-34.54,-58.36,-9.75,34.65,-54.60,23.8
2026/05/04 21:59:48.43,IMU,-98.14,219.73,-857.42,-1.66,2.63,-62.13,-5.25,33.15,-51.75,23.9
2026/05/04 21:59:48.53,IMU,-98.14,350.59,-908.20,-100.96,35.37,-60.45,-4.50,31.20,-52.05,24.0
2026/05/04 21:59:48.63,IMU,-319.82,396.00,-574.71,81.83,122.59,-31.24,-9.15,38.70,-52.20,23.9
2026/05/04 21:59:48.73,IMU,-3.91,267.09,-1080.57,-39.10,65.35,-55.85,-12.75,31.80,-54.75,23.8
2026/05/04 21:59:48.83,IMU,-233.89,841.31,-1294.43,105.07,59.09,-187.49,-13.65,34.65,-54.90,24.1
2026/05/04 21:59:48.93,IMU,256.84,512.70,-915.04,26.77,34.13,-16.92,-19.50,34.50,-56.25,24.1
2026/05/04 21:59:49.03,IMU,188.48,527.83,-953.61,-26.00,31.90,-39.73,-22.05,33.75,-56.25,23.8
2026/05/04 21:59:49.13,IMU,116.21,401.37,-822.75,27.39,30.56,10.13,-19.95,27.00,-57.15,23.8
2026/05/04 21:59:49.23,IMU,333.01,564.45,-626.46,25.37,-34.57,7.21,-18.00,23.40,-56.55,24.0
2026/05/04 21:59:49.36,IMU,85.45,287.11,-837.89,26.64,35.97,50.79,-18.30,20.10,-55.80,23.9
2026/05/04 21:59:49.46,IMU,573.24,64.45,-872.56,-47.04,72.76,-24.93,-25.50,22.50,-54.60,24.0
2026/05/04 21:59:49.56,IMU,702.15,357.42,-910.64,-43.99,43.82,22.26,-30.15,29.55,-54.75,23.8
2026/05/04 21:59:49.66,IMU,408.20,465.82,-669.43,-0.60,37.66,47.56,-32.10,30.15,-53.10,23.9
2026/05/04 21:59:49.76,IMU,658.20,155.76,-538.09,-108.20,94.52,139.19,-39.45,27.00,-50.25,24.1
2026/05/04 21:59:49.86,IMU,731.45,425.29,-565.92,4.73,24.18,4.02,-44.25,28.20,-47.70,24.1
2026/05/04 21:59:49.96,IMU,783.20,65.92,-677.25,124.92,102.69,14.53,-49.35,27.00,-46.35,23.9
2026/05/04 21:59:50.06,IMU,904.30,271.97,-256.84,-0.32,68.82,4.17,-56.25,28.05,-40.05,24.2
2026/05/04 21:59:50.16,IMU,913.09,246.58,-306.15,-23.06,34.89,-9.88,-56.85,26.70,-40.20,24.0
2026/05/04 21:59:50.26,IMU,898.44,371.58,-364.75,-67.24,-9.07,-106.46,-57.90,28.65,-36.90,24.0
2026/05/04 21:59:50.36,IMU,929.69,288.09,-90.33,-41.08,46.11,-17.19,-58.50,31.05,-36.45,24.0
2026/05/04 21:59:50.46,IMU,910.16,387.21,-186.04,-91.18,24.15,-0.57,-60.45,34.35,-34.80,24.1
2026/05/04 21:59:50.56,IMU,891.11,402.83,-97.66,4.04,-31.31,-48.30,-59.10,38.70,-32.70,24.0
2026/05/04 21:59:50.66,IMU,804.69,166.99,-345.70,250.13,-250.14,156.69,-55.80,37.20,-38.55,23.8
2026/05/04 21:59:50.76,IMU,1173.34,507.32,-534.67,-148.51,39.50,-47.16,-45.15,30.75,-52.65,24.1
2026/05/04 21:59:50.86,IMU,906.74,301.27,-1166.99,192.31,-112.53,66.77,-45.75,40.05,-49.50,24.0
2026/05/04 21:59:50.96,IMU,965.82,730.47,-1278.32,113.39,-93.27,-22.83,-45.30,34.65,-50.85,24.0
2026/05/04 21:59:51.07,IMU,709.47,379.88,-591.31,83.66,6.87,-28.95,-41.55,28.80,-54.75,24.1
2026/05/04 21:59:51.17,IMU,639.16,398.93,-719.73,33.18,-40.24,1.50,-41.55,25.80,-53.70,24.1
2026/05/04 21:59:51.27,IMU,586.43,244.14,-767.58,-5.48,-52.32,43.20,-38.70,25.50,-54.60,24.1
2026/05/04 21:59:51.37,IMU,502.93,202.64,-715.82,-23.71,-75.11,-3.43,-34.95,23.85,-57.75,24.0
2026/05/04 21:59:51.47,IMU,544.43,302.25,-919.92,-22.33,2.24,84.46,-30.45,25.05,-58.80,24.0
2026/05/04 21:59:51.57,IMU,538.57,203.13,-831.05,-64.63,69.91,75.17,-29.85,24.00,-58.95,24.0
2026/05/04 21:59:51.67,IMU,569.34,182.13,-677.73,-64.60,3.26,-2.53,-35.85,29.70,-54.90,23.9
2026/05/04 21:59:51.77,IMU,170.90,-579.59,-1148.44,250.13,-250.14,-64.79,-20.55,22.65,-61.35,24.0
2026/05/04 21:59:51.87,IMU,35.64,379.88,-430.66,139.17,-23.56,-99.80,-9.90,6.00,-58.80,23.8
2026/05/04 21:59:51.97,IMU,215.33,-217.77,-988.28,33.84,-72.25,-32.06,-10.80,3.60,-59.70,23.8
2026/05/04 21:59:52.07,IMU,223.14,-195.80,-933.11,31.27,-81.69,-5.82,-11.85,1.65,-58.65,24.1
2026/05/04 21:59:52.17,IMU,155.27,-283.69,-1002.93,-18.37,-22.18,6.80,-9.75,0.15,-58.95,23.8
2026/05/04 21:59:52.27,IMU,250.98,-240.23,-981.45,-67.77,9.44,27.71,-9.90,2.25,-59.10,24.2
2026/05/04 21:59:52.37,IMU,268.55,-62.50,-1148.93,-30.60,44.40,58.14,-7.65,7.50,-60.15,23.8
2026/05/04 21:59:52.49,IMU,2.93,50.78,-1292.48,-29.20,21.71,31.53,-8.40,15.45,-61.35,24.1
2026/05/04 21:59:52.59,IMU,1322.75,538.09,-2000.00,-215.64,188.93,-32.90,-7.95,23.85,-66.30,24.1
2026/05/04 21:59:52.69,IMU,212.89,433.11,-1081.05,86.76,-54.30,6.53,-18.75,37.50,-62.70,24.1
2026/05/04 21:59:52.80,IMU,62.01,105.96,-1318.36,36.66,-75.80,-50.66,-11.40,39.45,-66.75,24.0
2026/05/04 21:59:52.90,IMU,44.43,429.20,-804.20,18.08,-44.15,104.98,-5.40,40.95,-68.85,23.7
2026/05/04 21:59:53.00,IMU,108.89,243.65,-873.05,19.90,-32.53,72.69,-5.85,38.25,-69.30,24.1
2026/05/04 21:59:53.10,IMU,68.85,356.93,-906.74,14.30,-87.45,13.52,0.90,39.60,-70.20,24.0
2026/05/04 21:59:53.20,IMU,9.77,777.83,-1004.39,4.44,-26.13,-76.02,13.05,38.40,-70.80,24.1
2026/05/04 21:59:53.30,IMU,-142.09,332.03,-942.38,-10.20,7.29,1.40,14.10,39.15,-71.25,24.1
2026/05/04 21:59:53.40,IMU,-220.21,362.79,-983.40,6.69,-57.96,21.87,15.75,37.50,-68.85,24.1
2026/05/04 21:59:53.50,IMU,-144.04,308.11,-972.17,-95.37,63.03,37.99,16.80,37.50,-68.85,24.0
2026/05/04 21:59:53.60,IMU,-57.13,491.21,-972.66,-10.11,104.55,-8.41,7.80,44.10,-66.90,24.1
2026/05/04 21:59:53.71,IMU,80.08,689.94,-824.71,-48.53,63.93,54.73,-2.25,42.60,-63.60,24.3
2026/05/04 21:59:53.81,IMU,231.45,712.89,-813.96,-62.40,95.40,20.48,-4.20,47.55,-63.60,24.1
2026/05/04 21:59:53.94,IMU,311.04,538.57,-785.16,17.81,38.73,-16.45,-12.00,49.35,-61.35,24.3
2026/05/04 21:59:54.03,IMU,333.01,562.99,-744.14,-0.93,10.84,-31.83,-12.30,47.55,-61.50,23.8
2026/05/04 21:59:54.13,IMU,235.84,562.50,-735.35,-4.39,3.21,-4.87,-14.10,47.25,-61.50,24.1
2026/05/04 21:59:54.23,IMU,266.11,639.16,-408.69,-4.88,-25.26,26.76,-13.05,52.20,-62.25,24.1
2026/05/04 21:59:54.34,IMU,418.95,626.95,-779.79,7.05,-31.53,41.63,-12.60,52.20,-61.05,24.2
2026/05/04 21:59:54.44,IMU,237.30,685.06,-738.77,-8.73,-7.45,37.73,-10.80,49.05,-62.25,24.0
2026/05/04 21:59:54.54,IMU,313.48,425.29,-845.70,26.47,-35.04,-24.15,-11.70,48.60,-63.75,24.0
2026/05/04 21:59:54.64,IMU,267.58,416.99,-621.58,6.69,15.02,-40.69,-9.15,49.35,-63.15,24.1
2026/05/04 21:59:54.74,IMU,253.91,623.05,-685.55,14.95,-17.77,-42.42,-11.85,43.05,-60.45,24.3
2026/05/04 21:59:54.84,IMU,405.27,631.84,-875.00,-22.82,-9.20,6.95,-3.00,45.75,-64.35,24.0
2026/05/04 21:59:54.94,IMU,-43.95,437.50,-957.03,13.02,-5.81,9.34,0.90,39.60,-66.15,24.0
2026/05/04 21:59:55.04,IMU,-3.42,311.52,-1050.78,2.79,-1.82,27.42,0.90,41.10,-67.95,24.1
2026/05/04 21:59:55.14,IMU,102.54,470.21,-892.58,-5.23,4.18,-3.10,-1.35,40.50,-70.35,24.2
2026/05/04 21:59:55.24,IMU,114.75,433.59,-863.28,46.69,-29.30,-29.49,-0.15,40.35,-69.45,24.1
2026/05/04 21:59:55.37,IMU,119.14,409.67,-914.55,-17.78,13.27,-9.50,0.30,38.70,-72.15,24.1
2026/05/04 21:59:55.47,IMU,180.66,410.16,-924.80,-10.91,-23.82,40.02,-0.15,40.80,-69.75,24.2
2026/05/04 21:59:55.57,IMU,172.36,451.66,-939.45,-6.12,51.57,-22.45,-0.90,40.80,-69.75,23.9
2026/05/04 21:59:55.67,IMU,103.52,597.17,-962.89,0.22,-8.04,23.93,0.15,40.35,-69.75,24.1
2026/05/04 21:59:55.77,IMU,120.12,383.30,-927.73,-18.54,10.27,0.05,-1.80,39.75,-67.05,24.1
2026/05/04 21:59:55.87,IMU,90.33,1115.23,-965.33,10.22,-3.69,13.96,0.90,40.80,-70.80,24.0
2026/05/04 21:59:55.97,IMU,97.66,659.67,-465.33,-20.70,60.38,-28.08,-1.80,37.95,-69.30,24.1
2026/05/04 21:59:56.07,IMU,150.39,334.47,-868.65,3.98,5.57,-14.82,-1.35,40.50,-69.90,24.3
2026/05/04 21:59:56.17,IMU,115.72,428.71,-933.11,29.53,-11.02,-15.10,-0.30,36.45,-70.35,24.2
2026/05/04 21:59:56.27,IMU,111.82,342.29,-830.57,17.85,-6.47,3.65,0.15,35.40,-72.00,24.1
2026/05/04 21:59:56.37,IMU,128.91,380.37,-944.34,-0.02,3.15,-2.17,1.05,34.50,-71.70,24.0
2026/05/04 21:59:56.49,IMU,143.55,322.27,-949.22,-16.97,2.09,15.67,-0.15,36.60,-71.55,24.1
2026/05/04 21:59:56.59,IMU,235.35,519.53,-708.98,-16.60,6.36,-0.56,-0.60,37.95,-70.35,23.8
2026/05/04 21:59:56.69,IMU,128.91,423.83,-928.71,3.79,0.63,-0.37,-1.95,37.35,-70.50,24.1
2026/05/04 21:59:56.80,IMU,135.74,614.75,-804.20,-1.89,-9.19,-6.11,-1.35,38.25,-69.30,24.1
2026/05/04 21:59:56.90,IMU,139.16,508.30,-879.88,6.02,-3.13,2.73,-1.20,39.60,-70.80,24.1
2026/05/04 21:59:57.00,IMU,147.95,451.17,-903.81,-6.54,3.81,0.60,-1.35,38.25,-68.85,24.0
2026/05/04 21:59:57.10,IMU,87.89,363.28,-822.27,-0.63,2.11,-0.88,-1.05,38.70,-69.30,24.4
2026/05/04 21:59:57.20,IMU,166.99,470.21,-863.28,0.74,11.99,-4.85,-1.05,37.20,-71.10,24.2
2026/05/04 21:59:57.30,IMU,184.08,504.39,-820.80,-8.33,23.92,-8.98,-2.70,36.90,-69.75,23.9
2026/05/04 21:59:57.40,IMU,196.78,354.00,-817.87,-10.51,-4.05,1.41,-5.85,37.50,-65.55,24.2
2026/05/04 21:59:57.50,IMU,207.03,456.05,-949.22,-1.82,-6.26,0.11,-4.65,38.70,-69.60,24.2
2026/05/04 21:59:57.60,IMU,205.57,463.87,-879.88,-6.44,3.60,1.11,-4.20,38.40,-67.95,24.3
2026/05/04 21:59:57.70,IMU,215.33,468.26,-852.54,-0.55,0.92,5.43,-3.60,39.45,-68.10,24.0
2026/05/04 21:59:57.80,IMU,215.33,477.54,-783.69,-3.96,-6.89,6.85,-7.65,37.50,-66.75,24.1
